时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-6-25,4.0,23.0,21.6,52.5,3,7.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,3.0,20.0,21.6,40.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,3.0,23.0,21.6,40.0,3,7.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,3.0,22.0,21.6,40.0,3,7.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,5.0,28.0,21.6,36.0,3,9.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,4.0,25.0,21.6,37.5,3,8.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,7.0,42.0,21.6,34.3,4,10.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,5.0,38.0,21.6,36.0,3,12.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,3.0,17.0,21.6,40.0,3,5.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,3.0,23.0,21.6,50.0,3,7.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,4.0,28.0,21.6,37.5,3,9.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,4.0,23.0,21.6,37.5,3,7.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,4.0,28.0,21.6,37.5,3,9.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,4.0,23.0,21.6,37.5,2,11.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,5.0,30.0,21.6,36.0,3,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,3.0,18.0,21.6,40.0,3,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,6.0,40.0,21.6,45.0,4,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,4.0,23.0,21.6,37.5,4,5.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,4.0,27.0,21.6,37.5,3,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,4.0,25.0,21.6,37.5,4,6.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,3.0,23.0,21.6,40.0,3,7.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,3.0,18.0,21.6,40.0,3,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,4.0,22.0,21.6,37.5,4,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,3.0,21.0,21.6,40.0,3,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,3.0,17.0,21.6,40.0,3,5.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,2.0,13.0,21.6,45.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,3.0,17.0,21.6,40.0,3,5.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,4.0,28.0,21.6,37.5,3,9.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,3.0,22.0,21.6,40.0,2,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,3.0,20.0,21.6,40.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,2.0,13.0,21.6,45.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,4.0,28.0,21.6,37.5,4,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,4.0,32.0,21.6,37.5,3,10.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,2.0,13.0,21.6,45.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,3.0,20.0,21.6,40.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,5.0,42.0,21.6,36.0,4,10.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,4.0,23.0,21.6,37.5,3,7.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,3.0,25.0,21.6,40.0,3,8.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,3.0,18.0,21.6,40.0,3,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,2.0,12.0,21.6,45.0,2,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,3.0,20.0,21.6,40.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,4.0,20.0,21.6,37.5,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,5.0,29.0,21.6,36.0,3,9.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,4.0,22.0,21.6,37.5,3,7.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,4.0,25.0,21.6,37.5,4,6.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,2.0,15.0,21.6,45.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,3.0,15.0,21.6,40.0,3,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,4.0,27.0,21.6,37.5,3,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,4.0,22.0,21.6,37.5,4,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,3.0,20.0,21.6,40.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,4.0,20.0,21.6,37.5,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,3.0,15.0,21.6,40.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,3.0,23.0,21.6,40.0,3,7.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,3.0,17.0,21.6,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,2.0,15.0,21.6,45.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,3.0,18.0,21.6,40.0,3,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,5.0,28.0,21.6,42.0,5,5.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,3.0,15.0,21.6,40.0,3,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,5.0,25.0,21.6,36.0,3,8.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,4.0,24.0,21.6,37.5,3,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,2.0,12.0,21.6,45.0,2,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,3.0,15.0,21.6,40.0,3,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,5.0,38.0,21.6,36.0,3,12.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,4.0,31.0,21.6,37.5,3,10.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,3.0,15.0,21.6,40.0,3,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,3.0,15.0,21.6,40.0,3,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,6.0,45.0,21.6,35.0,3,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,5.0,27.0,21.6,48.0,4,6.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,2.0,13.0,21.6,45.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,5.0,30.0,21.6,36.0,3,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,2.0,10.0,21.6,45.0,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,3.0,15.0,21.6,40.0,3,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,2.0,10.0,21.6,45.0,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,7.0,39.0,21.6,34.3,3,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,2.0,15.0,21.6,45.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,2.0,20.0,21.6,45.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,2.0,10.0,21.6,45.0,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,2.0,12.0,21.6,45.0,2,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,2.0,20.0,21.6,45.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,2.0,18.0,21.6,60.0,2,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,2.0,20.0,21.6,45.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,2.0,13.0,21.6,45.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,2.0,14.0,21.6,45.0,2,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,2.0,14.0,21.6,45.0,2,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,1.0,7.0,21.6,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-28,2.0,20.0,21.6,45.0,2,10.0,15,1.333,no_data_yet,no_data_yet
2015-9-29,3.0,18.0,21.6,40.0,2,9.0,10,1.8,no_data_yet,no_data_yet
2015-9-30,3.0,17.0,21.6,40.0,2,8.5,6,2.833,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,2.0,25.0,21.6,30.0,2,12.5,10,2.5,no_data_yet,no_data_yet
2015-10-9,2.0,25.0,21.6,30.0,2,12.5,10,2.5,no_data_yet,no_data_yet
2015-10-10,2.0,20.0,21.6,30.0,2,10.0,9,2.222,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,2.0,25.0,21.6,30.0,1,25.0,13,1.923,no_data_yet,no_data_yet
2015-10-13,2.0,20.0,21.6,30.0,1,20.0,10,2.0,no_data_yet,no_data_yet
2015-10-14,2.0,20.0,21.6,30.0,1,20.0,11,1.818,no_data_yet,no_data_yet
2015-10-15,2.0,15.0,21.6,30.0,1,15.0,9,1.667,no_data_yet,no_data_yet
2015-10-16,2.0,15.0,21.6,30.0,2,7.5,10,1.5,no_data_yet,no_data_yet
2015-10-17,2.0,15.0,21.6,30.0,1,15.0,14,1.071,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,3.0,20.0,21.6,40.0,2,10.0,11,1.818,no_data_yet,no_data_yet
2015-10-20,2.0,10.0,21.6,30.0,1,10.0,10,1.0,no_data_yet,no_data_yet
2015-10-21,2.0,15.0,21.6,30.0,2,7.5,11,1.364,no_data_yet,no_data_yet
2015-10-22,2.0,15.0,21.6,30.0,1,15.0,10,1.5,no_data_yet,no_data_yet
2015-10-23,2.0,15.0,21.6,30.0,1,15.0,13,1.154,no_data_yet,no_data_yet
2015-10-24,3.0,15.0,21.6,40.0,2,7.5,12,1.25,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,2.0,15.0,21.6,30.0,1,15.0,14,1.071,no_data_yet,no_data_yet
2015-10-27,2.0,12.0,21.6,30.0,1,12.0,11,1.091,no_data_yet,no_data_yet
2015-10-28,2.0,15.0,21.6,30.0,1,15.0,13,1.154,no_data_yet,no_data_yet
2015-10-29,2.0,15.0,21.6,45.0,2,7.5,11,1.364,no_data_yet,no_data_yet
2015-10-30,2.0,15.0,21.6,45.0,2,7.5,8,1.875,no_data_yet,no_data_yet
2015-10-31,1.0,10.0,21.6,60.0,1,10.0,5,2.0,no_data_yet,no_data_yet
2015-11-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-2,1.0,7.0,21.6,60.0,1,7.0,6,1.167,no_data_yet,no_data_yet
2015-11-3,1.0,7.0,21.6,60.0,1,7.0,7,1.0,no_data_yet,no_data_yet
