时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
中融财投
2015-6-25,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,1.0,8.5,18.0,30.0,1,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,1.0,13.19,20.0,60.0,1,13.19,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,1.0,7.81,20.0,60.0,1,7.81,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,1.0,7.5,18.0,30.0,1,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,1.0,4.5,18.0,30.0,1,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,1.0,9.5,18.0,30.0,1,9.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,1.0,7.5,18.0,30.0,1,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,1.0,5.4,18.0,30.0,1,5.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,1.0,9.0,18.0,30.0,1,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,1.0,4.5,18.0,30.0,1,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,1.0,11.0,18.0,30.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,1.0,7.5,18.0,30.0,1,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,1.0,3.5,18.0,30.0,1,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,1.0,11.0,18.0,30.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,1.0,6.33,18.0,30.0,1,6.33,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,1.0,4.67,18.0,30.0,1,4.67,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,1.0,5.5,18.0,30.0,1,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,1.0,8.5,18.0,30.0,1,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,1.0,7.5,18.0,30.0,1,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,1.0,5.99,18.0,30.0,1,5.988,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,4.01,18.0,30.0,1,4.012,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,1.0,5.4,18.0,30.0,1,5.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,1.0,9.5,18.0,30.0,1,9.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,2.0,10.5,18.0,30.0,2,5.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,1.0,9.5,18.0,30.0,1,9.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,1.0,7.5,18.0,30.0,1,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,4.25,18.0,30.0,1,4.247,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,5.25,18.0,30.0,1,5.253,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,1.0,5.83,18.0,30.0,1,5.833,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,1.0,5.17,18.0,30.0,1,5.167,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,1.0,5.5,18.0,30.0,1,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,1.0,8.5,18.0,30.0,1,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,1.0,5.4,18.0,30.0,1,5.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,1.0,3.5,18.0,30.0,1,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,1.0,7.5,18.0,30.0,1,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,2.0,19.0,18.0,30.0,2,9.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,1.0,5.5,18.0,30.0,1,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,1.0,21.0,18.0,30.0,1,21.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,1.0,6.0,18.0,30.0,1,6.0,1,6.0,no_data_yet,no_data_yet
2015-9-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-9-28,1.0,5.0,18.0,30.0,1,5.0,1,5.0,no_data_yet,no_data_yet
2015-9-29,1.0,7.5,18.0,30.0,1,7.5,2,3.75,no_data_yet,no_data_yet
2015-9-30,1.0,4.0,18.0,30.0,1,4.0,1,4.0,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-10,1.0,5.5,18.0,30.0,1,5.5,1,5.5,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,1.0,5.5,18.0,30.0,1,5.5,1,5.5,no_data_yet,no_data_yet
2015-10-13,1.0,8.5,18.0,30.0,1,8.5,2,4.25,no_data_yet,no_data_yet
2015-10-14,1.0,5.0,18.0,30.0,1,5.0,1,5.0,no_data_yet,no_data_yet
2015-10-15,1.0,6.0,18.0,30.0,1,6.0,1,6.0,no_data_yet,no_data_yet
2015-10-16,1.0,5.4,18.0,30.0,1,5.4,1,5.4,no_data_yet,no_data_yet
2015-10-17,1.0,4.0,18.0,30.0,1,4.0,1,4.0,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,1.0,3.5,18.0,30.0,1,3.5,1,3.5,no_data_yet,no_data_yet
2015-10-20,1.0,7.5,18.0,30.0,1,7.5,1,7.5,no_data_yet,no_data_yet
2015-10-21,1.0,5.0,18.0,30.0,1,5.0,1,5.0,no_data_yet,no_data_yet
2015-10-22,1.0,10.0,18.0,30.0,1,10.0,1,10.0,no_data_yet,no_data_yet
2015-10-23,1.0,8.0,18.0,30.0,1,8.0,2,4.0,no_data_yet,no_data_yet
2015-10-24,1.0,6.5,18.0,30.0,1,6.5,2,3.25,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-27,1.0,6.0,18.0,30.0,1,6.0,1,6.0,no_data_yet,no_data_yet
2015-10-28,1.0,7.5,18.0,30.0,1,7.5,1,7.5,no_data_yet,no_data_yet
2015-10-29,1.0,5.0,18.0,30.0,1,5.0,2,2.5,no_data_yet,no_data_yet
2015-10-30,1.0,7.5,18.0,30.0,1,7.5,1,7.5,no_data_yet,no_data_yet
