时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
赢金贷
2015-8-24,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
