时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
元富资产
2015-9-29,3.0,27.89,16.0,20.0,2,13.944,23,1.213,no_data_yet,no_data_yet
2015-9-30,3.0,38.89,16.0,20.0,2,19.444,13,2.991,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,4.0,30.0,18.0,25.0,2,15.0,10,3.0,no_data_yet,no_data_yet
2015-10-9,2.0,20.0,18.0,30.0,1,20.0,15,1.333,no_data_yet,no_data_yet
2015-10-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,2.0,20.0,18.0,15.0,1,20.0,9,2.222,no_data_yet,no_data_yet
2015-10-13,1.0,15.0,18.0,30.0,1,15.0,10,1.5,no_data_yet,no_data_yet
2015-10-14,2.0,17.0,18.0,20.0,1,17.0,7,2.429,no_data_yet,no_data_yet
2015-10-15,2.0,15.0,18.0,15.0,1,15.0,9,1.667,no_data_yet,no_data_yet
2015-10-16,1.0,10.0,18.0,30.0,1,10.0,5,2.0,no_data_yet,no_data_yet
