时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-5-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-4,4.0,29.6,13.9,30.0,2,14.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-5,4.0,26.6,13.9,30.0,3,8.867,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-6,4.0,22.6,13.9,30.0,2,11.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-7,3.0,16.6,12.2,30.0,2,8.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-8,3.0,17.6,12.2,30.0,2,8.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-11,3.0,16.6,12.2,30.0,2,8.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-12,3.0,16.6,12.2,30.0,2,8.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-15,4.0,22.6,12.4,30.0,2,11.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,4.0,30.6,12.4,30.0,2,15.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,4.0,26.6,13.15,30.0,2,13.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,4.0,21.6,11.4,30.0,2,10.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,4.0,24.6,11.4,30.0,2,12.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,4.0,25.6,11.4,30.0,2,12.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,4.0,22.6,11.4,30.0,2,11.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,4.0,22.6,11.4,30.0,2,11.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-27,4.0,27.6,13.7,30.0,2,13.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-28,4.0,27.6,12.4,30.0,2,13.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-29,4.0,22.6,11.4,30.0,2,11.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-1,1.0,6.0,16.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-2,1.0,4.5,16.0,30.0,1,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-3,1.0,4.5,16.0,30.0,1,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-4,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-5,1.0,6.0,16.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-8,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-9,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-10,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-11,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-12,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-15,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-16,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-17,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-18,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-19,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-22,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-23,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-24,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-25,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,1.0,6.0,16.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,2.0,16.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,5.0,16.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,1.0,2.0,16.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,1.0,2.0,16.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,1.0,3.0,16.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,1.0,2.0,16.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,1.0,2.0,16.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,1.0,1.0,16.0,30.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-28,1.0,5.0,16.0,30.0,1,5.0,24,0.208,no_data_yet,no_data_yet
2015-9-29,1.0,5.0,16.0,30.0,1,5.0,22,0.227,no_data_yet,no_data_yet
2015-9-30,1.0,6.0,16.0,30.0,1,6.0,26,0.231,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,1.0,5.0,16.0,30.0,1,5.0,23,0.217,no_data_yet,no_data_yet
2015-10-9,1.0,4.0,16.0,30.0,1,4.0,18,0.222,no_data_yet,no_data_yet
2015-10-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,1.0,5.0,16.0,30.0,1,5.0,16,0.313,no_data_yet,no_data_yet
2015-10-13,1.0,3.0,16.0,30.0,1,3.0,14,0.214,no_data_yet,no_data_yet
2015-10-14,1.0,4.0,16.0,30.0,1,4.0,15,0.267,no_data_yet,no_data_yet
2015-10-15,1.0,5.0,16.0,30.0,1,5.0,22,0.227,no_data_yet,no_data_yet
2015-10-16,1.0,5.0,16.0,30.0,1,5.0,18,0.278,no_data_yet,no_data_yet
2015-10-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,1.0,5.0,16.0,30.0,1,5.0,17,0.294,no_data_yet,no_data_yet
2015-10-20,1.0,4.0,16.0,30.0,1,4.0,15,0.267,no_data_yet,no_data_yet
2015-10-21,1.0,4.0,16.0,30.0,1,4.0,17,0.235,no_data_yet,no_data_yet
2015-10-22,1.0,6.0,16.0,30.0,1,6.0,18,0.333,no_data_yet,no_data_yet
2015-10-23,1.0,5.0,16.0,30.0,1,5.0,18,0.278,no_data_yet,no_data_yet
2015-10-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,1.0,6.0,16.0,30.0,1,6.0,22,0.273,no_data_yet,no_data_yet
2015-10-27,1.0,5.0,16.0,30.0,1,5.0,19,0.263,no_data_yet,no_data_yet
2015-10-28,1.0,6.0,16.0,30.0,1,6.0,19,0.316,no_data_yet,no_data_yet
2015-10-29,1.0,4.0,16.0,30.0,1,4.0,11,0.364,no_data_yet,no_data_yet
2015-10-30,1.0,5.0,16.0,30.0,1,5.0,18,0.278,no_data_yet,no_data_yet
2015-10-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-2,1.0,5.0,16.0,30.0,1,5.0,14,0.357,no_data_yet,no_data_yet
2015-11-3,1.0,6.0,16.0,30.0,1,6.0,13,0.462,no_data_yet,no_data_yet
2015-11-4,1.0,5.0,16.0,30.0,1,5.0,12,0.417,no_data_yet,no_data_yet
2015-11-5,1.0,5.0,16.0,30.0,1,5.0,15,0.333,no_data_yet,no_data_yet
2015-11-6,1.0,6.0,16.0,30.0,1,6.0,17,0.353,no_data_yet,no_data_yet
