时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
宇金源财富
2015-8-21,2.0,4.7,12.0,30.0,2,2.35,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,2.0,4.2,12.0,30.0,2,2.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,1.0,3.0,12.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,1.0,3.8,12.0,30.0,1,3.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,2.0,6.8,12.0,30.0,2,3.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,2.0,4.3,12.0,30.0,2,2.15,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,2.0,6.6,12.0,30.0,2,3.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,2.0,4.0,12.0,30.0,2,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,2.0,3.6,12.0,22.5,2,1.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,2.0,6.5,12.0,30.0,2,3.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,4.0,9.8,12.0,30.0,4,2.45,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,2.0,4.0,12.0,30.0,2,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,2.0,6.6,12.0,30.0,2,3.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,2.0,5.0,12.0,30.0,2,2.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,2.0,5.1,12.0,30.0,2,2.55,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,2.0,3.3,12.0,30.0,2,1.65,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,1.0,2.0,12.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,1.0,8.0,12.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,2.0,4.5,12.0,30.0,2,2.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,2.0,6.1,12.0,30.0,2,3.05,12,0.508,no_data_yet,no_data_yet
2015-9-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-9-28,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-9-29,2.0,4.5,12.0,30.0,2,2.25,15,0.3,no_data_yet,no_data_yet
2015-9-30,1.0,6.5,12.0,30.0,1,6.5,21,0.31,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,2.0,7.3,12.0,30.0,2,3.65,16,0.456,no_data_yet,no_data_yet
2015-10-8,2.0,3.3,12.0,30.0,2,1.65,17,0.194,no_data_yet,no_data_yet
2015-10-9,2.0,4.8,12.0,30.0,2,2.4,14,0.343,no_data_yet,no_data_yet
2015-10-10,1.0,4.0,12.0,30.0,1,4.0,14,0.286,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-16,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-21,2.0,4.2,12.0,30.0,2,2.1,12,0.35,no_data_yet,no_data_yet
2015-10-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-23,1.0,9.0,12.0,30.0,1,9.0,27,0.333,no_data_yet,no_data_yet
2015-10-24,2.0,4.6,12.0,30.0,2,2.3,20,0.23,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,2.0,5.1,12.0,30.0,2,2.55,15,0.34,no_data_yet,no_data_yet
2015-10-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-28,1.0,5.6,12.0,30.0,1,5.6,19,0.279,no_data_yet,no_data_yet
