时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
荣桓世远
2015-10-17,4.0,15.2,17.4,30.0,2,7.6,15,1.013,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,6.0,22.83,16.4,26.2,3,7.61,37,0.617,no_data_yet,no_data_yet
2015-10-20,6.0,22.02,17.03,26.7,3,7.338,25,0.881,no_data_yet,no_data_yet
2015-10-21,6.0,20.9,16.4,26.2,3,6.967,22,0.95,no_data_yet,no_data_yet
2015-10-22,4.0,15.15,16.85,25.0,3,5.048,17,0.891,no_data_yet,no_data_yet
2015-10-23,4.0,11.66,17.4,30.0,2,5.83,25,0.466,no_data_yet,no_data_yet
2015-10-24,3.0,8.49,17.2,30.0,2,4.245,9,0.943,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,7.0,21.98,16.63,31.0,5,4.396,20,1.099,no_data_yet,no_data_yet
2015-10-27,5.0,20.25,17.08,26.0,3,6.75,14,1.446,no_data_yet,no_data_yet
2015-10-28,3.0,12.8,15.6,22.3,2,6.4,14,0.914,no_data_yet,no_data_yet
2015-10-29,4.0,17.19,17.15,25.0,2,8.595,11,1.563,no_data_yet,no_data_yet
2015-10-30,3.0,23.0,18.0,30.0,1,23.0,14,1.643,no_data_yet,no_data_yet
2015-10-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-1,1.0,5.0,18.0,30.0,1,5.0,1,5.0,no_data_yet,no_data_yet
2015-11-2,4.0,20.24,16.2,24.3,2,10.12,19,1.065,no_data_yet,no_data_yet
2015-11-3,3.0,12.8,16.87,23.3,2,6.4,16,0.8,no_data_yet,no_data_yet
2015-11-4,3.0,12.8,15.6,22.3,2,6.4,13,0.985,no_data_yet,no_data_yet
2015-11-5,3.0,12.8,16.87,23.3,2,6.4,17,0.753,no_data_yet,no_data_yet
2015-11-6,2.0,10.0,18.0,30.0,1,10.0,20,0.5,no_data_yet,no_data_yet
2015-11-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-9,5.0,25.8,16.56,25.4,2,12.9,12,2.15,no_data_yet,no_data_yet
2015-11-10,5.0,26.8,17.32,26.0,2,13.4,16,1.675,no_data_yet,no_data_yet
2015-11-11,3.0,12.8,15.6,22.3,2,6.4,12,1.067,no_data_yet,no_data_yet
2015-11-12,4.0,17.8,17.15,25.0,2,8.9,17,1.047,no_data_yet,no_data_yet
2015-11-13,4.0,20.0,18.0,37.5,3,6.667,13,1.538,no_data_yet,no_data_yet
2015-11-14,1.0,6.91,18.0,30.0,1,6.91,1,6.91,no_data_yet,no_data_yet
2015-11-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-16,2.0,8.89,14.4,18.5,2,4.445,10,0.889,no_data_yet,no_data_yet
2015-11-17,2.0,7.8,16.3,20.0,2,3.9,5,1.56,no_data_yet,no_data_yet
2015-11-18,3.0,12.8,15.6,22.3,2,6.4,3,4.267,no_data_yet,no_data_yet
2015-11-19,2.0,9.8,16.3,20.0,2,4.9,22,0.445,no_data_yet,no_data_yet
