时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
渝都贷
2015-10-28,3.0,4.35,8.33,24.7,no_data_yet,no_data_yet,6,0.725,no_data_yet,no_data_yet
2015-10-29,3.0,20.8,12.87,65.0,no_data_yet,no_data_yet,6,3.467,no_data_yet,no_data_yet
2015-10-30,5.0,10.4,8.0,21.0,no_data_yet,no_data_yet,2,5.2,no_data_yet,no_data_yet
2015-10-31,4.0,14.81,9.7,35.8,no_data_yet,no_data_yet,7,2.116,no_data_yet,no_data_yet
2015-11-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2015-11-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2015-11-3,1.0,4.0,8.0,30.0,no_data_yet,no_data_yet,1,4.0,no_data_yet,no_data_yet
2015-11-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2015-11-5,5.0,9.15,8.4,23.6,no_data_yet,no_data_yet,7,1.307,no_data_yet,no_data_yet
2015-11-6,3.0,12.0,10.93,44.7,no_data_yet,no_data_yet,6,2.0,no_data_yet,no_data_yet
2015-11-7,3.0,2.7,8.33,24.7,no_data_yet,no_data_yet,3,0.9,no_data_yet,no_data_yet
2015-11-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2015-11-9,3.0,12.5,10.27,50.0,no_data_yet,no_data_yet,8,1.563,no_data_yet,no_data_yet
2015-11-10,3.0,13.5,10.27,50.0,no_data_yet,no_data_yet,6,2.25,no_data_yet,no_data_yet
2015-11-11,2.0,3.7,9.9,9.0,no_data_yet,no_data_yet,15,0.247,no_data_yet,no_data_yet
2015-11-12,1.0,4.6,8.0,11.0,no_data_yet,no_data_yet,3,1.533,no_data_yet,no_data_yet
2015-11-13,4.0,12.38,9.95,40.8,no_data_yet,no_data_yet,12,1.032,no_data_yet,no_data_yet
2015-11-14,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2015-11-15,5.0,13.3,8.2,18.6,no_data_yet,no_data_yet,8,1.663,no_data_yet,no_data_yet
2015-11-16,4.0,17.8,10.45,29.8,no_data_yet,no_data_yet,14,1.271,no_data_yet,no_data_yet
2015-11-17,3.0,2.2,8.67,19.3,no_data_yet,no_data_yet,3,0.733,no_data_yet,no_data_yet
2015-11-18,5.0,50.0,14.8,90.0,no_data_yet,no_data_yet,1,50.0,no_data_yet,no_data_yet
2015-11-19,5.0,24.35,10.56,35.6,no_data_yet,no_data_yet,18,1.353,no_data_yet,no_data_yet
2015-11-20,1.0,10.0,14.8,90.0,no_data_yet,no_data_yet,7,1.429,no_data_yet,no_data_yet
2015-11-21,2.0,1.3,8.0,22.5,no_data_yet,no_data_yet,2,0.65,no_data_yet,no_data_yet
2015-11-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2015-11-23,1.0,10.0,14.8,90.0,no_data_yet,no_data_yet,12,0.833,no_data_yet,no_data_yet
2015-11-24,7.0,23.52,8.0,3.4,no_data_yet,no_data_yet,10,2.352,no_data_yet,no_data_yet
2015-11-25,1.0,2.07,12.0,30.0,no_data_yet,no_data_yet,3,0.691,no_data_yet,no_data_yet
2015-11-26,2.0,13.23,11.4,60.0,no_data_yet,no_data_yet,11,1.203,no_data_yet,no_data_yet
