时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-5-4,11.0,106.0,19.27,68.2,4,26.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-5,16.0,139.0,19.38,71.3,2,69.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-6,11.0,140.0,19.64,95.5,3,46.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-7,10.0,110.0,20.0,108.0,2,55.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-8,18.0,218.0,19.33,83.3,4,54.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-9,6.0,102.0,19.33,85.0,3,34.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-10,6.0,78.0,19.0,70.0,4,19.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-11,11.0,106.0,19.27,81.8,4,26.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-12,16.0,152.0,19.0,63.8,4,38.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-13,14.0,175.0,19.29,72.9,3,58.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-14,14.0,203.0,18.71,53.6,5,40.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-15,6.0,148.0,18.67,50.0,2,74.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,7.0,87.5,18.86,55.7,6,14.583,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,1.0,50.0,20.0,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,6.0,148.0,19.67,80.0,2,74.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,5.0,138.0,19.2,66.0,3,46.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,7.0,131.0,19.14,64.3,2,65.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,6.0,161.0,19.0,60.0,4,40.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,7.0,100.0,18.86,55.7,2,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,11.0,113.0,19.09,62.7,2,56.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,1.0,50.0,20.0,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,8.0,175.0,19.5,75.0,3,58.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,7.0,152.0,18.86,55.7,2,76.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-27,7.0,65.0,19.14,68.6,4,16.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-28,9.0,103.0,19.33,73.3,3,34.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-29,5.0,45.0,18.4,42.0,2,22.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-30,3.0,42.5,19.33,70.0,3,14.167,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-31,2.0,17.8,19.0,60.0,2,8.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-1,5.0,55.0,18.8,54.0,3,18.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-2,7.0,65.0,18.86,55.7,4,16.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-3,3.0,43.0,19.33,70.0,2,21.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-4,11.0,117.0,19.27,68.2,2,58.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-5,13.0,132.0,18.92,57.7,3,44.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-6,4.0,32.5,18.5,45.0,3,10.833,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-7,6.0,55.0,18.67,50.0,3,18.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-8,6.0,59.0,18.33,40.0,2,29.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-9,4.0,40.0,18.0,30.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-10,7.0,59.0,18.0,30.0,1,59.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-11,9.0,69.0,18.22,36.7,2,34.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-12,5.0,59.0,18.0,30.0,2,29.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-13,9.0,84.0,18.67,50.0,2,42.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-14,3.0,35.0,20.0,90.0,1,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-15,8.0,64.0,18.5,48.8,7,9.143,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-16,3.0,44.0,18.67,60.0,3,14.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-17,4.0,55.5,18.0,45.0,3,18.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-18,6.0,55.0,18.0,35.0,2,27.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-19,6.0,190.0,18.33,40.0,4,47.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-20,6.0,51.5,18.33,40.0,5,10.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-21,4.0,35.0,18.0,30.0,2,17.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-22,6.0,74.5,19.0,60.0,4,18.625,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-23,6.0,65.0,19.0,60.0,3,21.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-24,8.0,100.5,19.25,67.5,4,25.125,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-25,15.0,177.0,19.2,66.0,2,88.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,10.0,111.0,19.6,81.0,4,27.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,4.0,40.0,20.0,90.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,3.0,27.0,20.0,90.0,1,27.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,6.0,60.0,20.0,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,6.0,62.0,19.33,75.0,3,20.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,10.0,90.0,18.2,42.0,3,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,3.0,37.0,18.0,50.0,2,18.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,7.0,75.0,18.0,42.9,3,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,4.0,35.0,18.5,60.0,4,8.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,6.0,70.0,18.0,30.0,1,70.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,4.0,56.0,18.5,45.0,2,28.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,2.0,45.5,19.0,60.0,2,22.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,3.0,39.8,18.67,60.0,3,13.267,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,3.0,30.0,20.0,90.0,1,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,4.0,42.0,20.0,90.0,1,42.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,7.0,100.0,18.57,51.4,5,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,5.0,50.0,19.6,78.0,2,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,4.0,40.0,20.0,90.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,4.0,27.0,19.0,60.0,3,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,11.0,114.0,18.18,35.5,4,28.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,6.0,57.5,19.33,70.0,4,14.375,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,4.0,53.0,19.5,75.0,2,26.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,7.0,63.0,18.29,38.6,2,31.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,6.0,60.0,19.0,60.0,2,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,8.0,72.0,19.25,67.5,3,24.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,5.0,62.0,19.2,72.0,3,20.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,4.0,100.0,19.0,60.0,4,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,4.0,72.0,18.5,45.0,2,36.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,7.0,110.0,19.14,72.9,6,18.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,4.0,47.0,20.0,90.0,1,47.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,1.0,13.0,20.0,90.0,1,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,20.0,20.0,90.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,10.0,124.0,19.4,72.0,4,31.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,3.0,17.3,18.0,30.0,3,5.767,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,3.0,27.5,19.33,100.0,3,9.167,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,5.0,85.0,20.0,90.0,1,85.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,2.0,50.0,20.0,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,4.0,100.0,18.0,60.0,2,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,2.0,25.3,18.0,45.0,2,12.65,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,2.0,63.0,19.0,75.0,2,31.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,4.0,44.0,19.5,82.5,4,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,6.0,182.0,19.67,125.0,4,45.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,2.0,64.0,20.0,180.0,1,64.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,1.0,100.0,18.0,60.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,1.0,11.0,18.0,60.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,4.0,149.0,19.5,82.5,2,74.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,9.0,112.8,19.33,73.3,5,22.56,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,6.0,90.0,19.67,80.0,2,45.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,5.0,63.0,20.0,90.0,1,63.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,1.0,28.0,20.0,90.0,1,28.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,1.0,20.0,20.0,90.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,6.0,78.5,18.67,55.0,6,13.083,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,13.0,190.0,19.54,83.1,3,63.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,7.0,98.0,19.43,81.4,2,49.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,4.0,81.0,20.0,90.0,1,81.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,5.0,59.0,18.0,54.0,2,29.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,4.0,44.0,19.0,75.0,3,14.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,2.0,45.0,19.0,75.0,2,22.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,7.0,65.0,18.29,64.3,2,32.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,5.0,205.5,18.8,60.0,5,41.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,2.0,26.0,19.0,75.0,2,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,3.0,68.5,18.0,50.0,3,22.833,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,3.0,100.0,18.0,30.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,3.0,70.0,19.33,70.0,2,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,4.0,60.0,18.0,60.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,49.0,18.0,60.0,1,49.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,20.0,18.0,60.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,2.0,70.0,20.0,90.0,2,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,2.0,74.0,19.0,75.0,2,37.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,1.0,70.0,20.0,90.0,1,70.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,4.0,82.5,20.0,90.0,4,20.625,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,10.0,311.0,19.6,81.0,3,103.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,8.0,118.5,19.75,82.5,2,59.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,1.0,50.0,18.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,7.0,185.0,18.86,55.7,3,61.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,3.0,80.0,19.33,70.0,2,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,2.0,37.54,18.0,45.0,2,18.77,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,4.0,74.0,19.0,60.0,3,24.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,10.0,85.1,15.68,159.0,7,12.157,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,8.0,78.0,19.0,60.0,3,26.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,6.0,41.92,15.83,165.0,4,10.48,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,13.0,116.3,19.08,62.3,6,19.383,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,11.0,85.12,16.55,188.2,5,17.024,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,7.0,71.0,19.14,64.3,2,35.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,4.0,35.0,19.5,75.0,2,17.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,10.0,90.48,17.7,99.0,4,22.62,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,12.0,129.32,17.67,137.5,6,21.553,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,14.0,105.22,16.93,115.7,5,21.044,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,8.0,55.72,17.0,176.3,7,7.96,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,5.0,43.32,13.6,384.0,5,8.664,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-27,2.0,0.96,8.0,480.0,1,0.96,9,0.107,no_data_yet,no_data_yet
2015-9-28,20.0,204.52,17.6,72.0,3,68.173,100,2.045,no_data_yet,no_data_yet
2015-9-29,13.0,111.6,17.54,73.8,3,37.2,74,1.508,no_data_yet,no_data_yet
2015-9-30,14.0,113.3,18.14,62.1,3,37.767,65,1.743,no_data_yet,no_data_yet
2015-10-1,8.0,68.0,18.25,63.8,2,34.0,61,1.115,no_data_yet,no_data_yet
2015-10-2,7.0,59.8,16.57,120.0,2,29.9,41,1.459,no_data_yet,no_data_yet
2015-10-3,6.0,80.32,16.5,130.0,3,26.773,23,3.492,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,1.0,0.32,9.0,30.0,1,0.32,2,0.16,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,1.0,40.0,18.0,30.0,1,40.0,27,1.481,no_data_yet,no_data_yet
2015-10-8,2.0,14.32,13.5,315.0,2,7.16,37,0.387,no_data_yet,no_data_yet
2015-10-9,2.0,13.82,14.5,345.0,2,6.91,21,0.658,no_data_yet,no_data_yet
2015-10-10,2.0,27.0,19.0,75.0,2,13.5,28,0.964,no_data_yet,no_data_yet
2015-10-11,2.0,11.48,13.5,300.0,2,5.74,15,0.765,no_data_yet,no_data_yet
2015-10-12,1.0,0.48,9.0,570.0,1,0.48,2,0.24,no_data_yet,no_data_yet
2015-10-13,18.0,190.0,19.78,85.0,3,63.333,72,2.639,no_data_yet,no_data_yet
2015-10-14,14.0,197.66,18.64,72.9,8,24.708,93,2.125,no_data_yet,no_data_yet
2015-10-15,10.0,188.8,19.4,81.0,4,47.2,84,2.248,no_data_yet,no_data_yet
2015-10-16,1.0,4.8,18.0,30.0,1,4.8,8,0.6,no_data_yet,no_data_yet
2015-10-17,2.0,60.56,13.5,285.0,2,30.28,46,1.317,no_data_yet,no_data_yet
2015-10-18,2.0,4.98,13.5,285.0,2,2.49,13,0.383,no_data_yet,no_data_yet
2015-10-19,3.0,19.28,11.33,220.0,3,6.427,35,0.551,no_data_yet,no_data_yet
2015-10-20,1.0,35.0,18.0,60.0,1,35.0,31,1.097,no_data_yet,no_data_yet
2015-10-21,2.0,100.0,18.0,60.0,1,100.0,81,1.235,no_data_yet,no_data_yet
2015-10-22,4.0,133.8,15.5,52.5,4,33.45,101,1.325,no_data_yet,no_data_yet
2015-10-23,2.0,130.0,20.0,135.0,2,65.0,54,2.407,no_data_yet,no_data_yet
2015-10-24,2.0,150.0,20.0,180.0,1,150.0,63,2.381,no_data_yet,no_data_yet
2015-10-25,3.0,150.96,17.0,270.0,2,75.48,60,2.516,no_data_yet,no_data_yet
2015-10-26,2.0,177.0,18.0,60.0,1,177.0,107,1.654,no_data_yet,no_data_yet
2015-10-27,2.0,75.0,18.0,60.0,2,37.5,54,1.389,no_data_yet,no_data_yet
2015-10-28,1.0,65.0,18.0,60.0,1,65.0,41,1.585,no_data_yet,no_data_yet
2015-10-29,7.0,247.18,16.14,111.4,7,35.311,165,1.498,no_data_yet,no_data_yet
2015-10-30,4.0,173.44,17.25,165.0,3,57.813,130,1.334,no_data_yet,no_data_yet
2015-10-31,4.0,64.48,14.5,322.5,4,16.12,69,0.934,no_data_yet,no_data_yet
2015-11-1,6.0,117.8,18.33,230.0,2,58.9,71,1.659,no_data_yet,no_data_yet
2015-11-2,8.0,112.52,18.88,206.3,3,37.507,95,1.184,no_data_yet,no_data_yet
2015-11-3,7.0,147.0,19.14,115.7,4,36.75,102,1.441,no_data_yet,no_data_yet
2015-11-4,7.0,96.72,16.86,231.4,4,24.18,91,1.063,no_data_yet,no_data_yet
2015-11-5,6.0,80.0,20.0,120.0,2,40.0,74,1.081,no_data_yet,no_data_yet
2015-11-6,7.0,72.82,17.86,171.4,5,14.564,82,0.888,no_data_yet,no_data_yet
2015-11-7,5.0,74.0,19.2,126.0,3,24.667,88,0.841,no_data_yet,no_data_yet
2015-11-8,4.0,71.36,14.25,172.5,4,17.84,88,0.811,no_data_yet,no_data_yet
2015-11-9,4.0,70.0,18.5,67.5,2,35.0,66,1.061,no_data_yet,no_data_yet
2015-11-10,5.0,55.56,17.6,210.0,3,18.52,66,0.842,no_data_yet,no_data_yet
2015-11-11,7.0,99.0,19.43,141.4,3,33.0,103,0.961,no_data_yet,no_data_yet
2015-11-12,8.0,75.25,18.25,176.3,4,18.812,67,1.123,no_data_yet,no_data_yet
2015-11-13,8.0,79.56,15.63,217.5,3,26.52,79,1.007,no_data_yet,no_data_yet
2015-11-14,14.0,164.08,18.07,190.7,6,27.347,126,1.302,no_data_yet,no_data_yet
2015-11-15,4.0,42.56,17.25,210.0,3,14.187,47,0.906,no_data_yet,no_data_yet
2015-11-16,7.0,70.88,16.57,197.1,6,11.813,119,0.596,no_data_yet,no_data_yet
2015-11-17,5.0,38.5,19.2,90.0,4,9.625,57,0.675,no_data_yet,no_data_yet
2015-11-18,12.0,134.72,19.0,162.5,4,33.68,103,1.308,no_data_yet,no_data_yet
2015-11-19,7.0,94.0,19.71,107.1,3,31.333,84,1.119,no_data_yet,no_data_yet
2015-11-20,9.0,110.74,17.67,176.7,4,27.684,113,0.98,no_data_yet,no_data_yet
2015-11-21,5.0,61.76,17.0,144.0,3,20.587,85,0.727,no_data_yet,no_data_yet
2015-11-22,5.0,40.58,17.0,126.0,3,13.525,73,0.556,no_data_yet,no_data_yet
2015-11-23,9.0,84.76,17.89,136.7,5,16.952,107,0.792,no_data_yet,no_data_yet
2015-11-24,5.0,36.08,16.6,186.0,5,7.216,56,0.644,no_data_yet,no_data_yet
2015-11-25,7.0,94.32,15.71,171.4,5,18.864,77,1.225,no_data_yet,no_data_yet
2015-11-26,6.0,65.99,16.67,320.0,3,21.997,44,1.5,no_data_yet,no_data_yet
2015-11-27,4.0,52.08,16.75,247.5,3,17.36,66,0.789,no_data_yet,no_data_yet
2015-11-28,9.0,106.56,17.56,263.3,3,35.52,69,1.544,no_data_yet,no_data_yet
2015-11-29,5.0,55.48,17.8,186.0,4,13.87,88,0.63,no_data_yet,no_data_yet
2015-11-30,11.0,183.8,18.64,139.1,6,30.633,144,1.276,no_data_yet,no_data_yet
2015-12-1,4.0,70.0,19.5,142.5,2,35.0,92,0.761,no_data_yet,no_data_yet
2015-12-2,6.0,121.6,16.83,155.0,4,30.4,98,1.241,no_data_yet,no_data_yet
