时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-12-22,3.0,1000.0,11.17,86.0,no_data_yet,no_data_yet,581,1.026,no_data_yet,no_data_yet
2015-12-23,2.0,850.0,11.25,75.0,no_data_yet,no_data_yet,536,1.617,no_data_yet,no_data_yet
2015-12-24,7.0,2200.0,13.14,158.6,no_data_yet,no_data_yet,1098,2.024,no_data_yet,no_data_yet
2015-12-25,3.0,1030.0,12.17,140.0,no_data_yet,no_data_yet,532,1.971,no_data_yet,no_data_yet
2015-12-26,2.0,600.0,11.5,120.0,no_data_yet,no_data_yet,354,1.74,no_data_yet,no_data_yet
2015-12-27,2.0,700.0,11.25,75.0,no_data_yet,no_data_yet,477,1.509,no_data_yet,no_data_yet
2015-12-28,4.0,1500.0,12.63,109.5,no_data_yet,no_data_yet,1240,1.22,no_data_yet,no_data_yet
2015-12-29,3.0,1075.0,12.33,130.0,no_data_yet,no_data_yet,465,2.341,no_data_yet,no_data_yet
2015-12-30,4.0,1200.0,12.0,147.0,no_data_yet,no_data_yet,858,1.419,no_data_yet,no_data_yet
2015-12-31,4.0,1400.0,13.0,90.0,no_data_yet,no_data_yet,930,1.524,no_data_yet,no_data_yet
2016-1-1,2.0,600.0,11.0,99.0,no_data_yet,no_data_yet,426,1.547,no_data_yet,no_data_yet
2016-1-2,2.0,750.0,11.25,75.0,no_data_yet,no_data_yet,483,1.568,no_data_yet,no_data_yet
2016-1-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2016-1-4,2.0,700.0,14.5,105.0,no_data_yet,no_data_yet,573,0.882,no_data_yet,no_data_yet
2016-1-5,1.0,200.0,16.0,30.0,no_data_yet,no_data_yet,354,0.575,no_data_yet,no_data_yet
2016-1-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2016-1-7,2.0,400.0,12.25,150.0,no_data_yet,no_data_yet,271,1.532,no_data_yet,no_data_yet
2016-1-8,2.0,500.0,15.25,195.0,no_data_yet,no_data_yet,570,0.917,no_data_yet,no_data_yet
2016-1-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2016-1-10,2.0,500.0,15.25,195.0,no_data_yet,no_data_yet,625,0.815,no_data_yet,no_data_yet
2016-1-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2016-1-12,2.0,450.0,13.0,60.0,no_data_yet,no_data_yet,566,0.812,no_data_yet,no_data_yet
2016-1-13,4.0,800.0,13.88,300.0,no_data_yet,no_data_yet,560,1.481,no_data_yet,no_data_yet
2016-1-14,5.0,1300.0,13.9,186.0,no_data_yet,no_data_yet,913,1.494,no_data_yet,no_data_yet
2016-1-15,2.0,800.0,15.0,360.0,no_data_yet,no_data_yet,433,1.857,no_data_yet,no_data_yet
2016-1-16,3.0,850.0,14.67,190.0,no_data_yet,no_data_yet,694,1.239,no_data_yet,no_data_yet
2016-1-17,2.0,650.0,13.0,240.0,no_data_yet,no_data_yet,449,1.475,no_data_yet,no_data_yet
2016-1-18,3.0,1200.0,14.5,360.0,no_data_yet,no_data_yet,676,1.789,no_data_yet,no_data_yet
2016-1-19,1.0,200.0,16.0,30.0,no_data_yet,no_data_yet,333,0.613,no_data_yet,no_data_yet
2016-1-20,2.0,550.0,13.5,180.0,no_data_yet,no_data_yet,354,1.643,no_data_yet,no_data_yet
2016-1-21,2.0,600.0,12.0,135.0,no_data_yet,no_data_yet,433,1.45,no_data_yet,no_data_yet
2016-1-22,1.0,200.0,16.0,30.0,no_data_yet,no_data_yet,334,0.62,no_data_yet,no_data_yet
2016-1-23,2.0,650.0,13.25,195.0,no_data_yet,no_data_yet,372,1.828,no_data_yet,no_data_yet
2016-1-24,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,no_data_yet,no_data_yet
2016-1-25,7.0,2100.0,14.21,235.7,no_data_yet,no_data_yet,1415,1.512,no_data_yet,no_data_yet
2016-1-26,2.0,600.0,12.5,225.0,no_data_yet,no_data_yet,259,2.362,no_data_yet,no_data_yet
2016-1-27,2.0,400.0,15.25,195.0,no_data_yet,no_data_yet,496,0.822,no_data_yet,no_data_yet
2016-1-28,4.0,1210.0,12.88,195.0,no_data_yet,no_data_yet,607,2.036,no_data_yet,no_data_yet
2016-1-29,4.0,1150.0,13.75,172.5,no_data_yet,no_data_yet,872,1.349,no_data_yet,no_data_yet
2016-1-30,5.0,1850.0,12.7,192.0,no_data_yet,no_data_yet,756,2.041,no_data_yet,no_data_yet
2016-1-31,3.0,700.0,14.17,170.0,no_data_yet,no_data_yet,707,1.04,no_data_yet,no_data_yet
2016-2-1,10.0,3000.0,13.15,213.0,no_data_yet,no_data_yet,1410,2.189,no_data_yet,no_data_yet
2016-2-2,7.0,2226.0,12.86,227.1,no_data_yet,no_data_yet,1205,1.916,no_data_yet,no_data_yet
2016-2-3,1.0,200.0,16.0,30.0,no_data_yet,no_data_yet,340,0.607,no_data_yet,no_data_yet
2016-2-4,13.0,3802.0,14.38,332.3,no_data_yet,no_data_yet,1609,2.341,no_data_yet,no_data_yet
2016-2-5,8.0,2463.0,13.5,221.3,no_data_yet,no_data_yet,1605,1.619,no_data_yet,no_data_yet
2016-2-6,3.0,1250.0,13.17,220.0,no_data_yet,no_data_yet,568,2.278,no_data_yet,no_data_yet
2016-2-7,2.0,500.0,15.0,150.0,no_data_yet,no_data_yet,578,0.878,no_data_yet,no_data_yet
2016-2-8,2.0,700.0,13.0,270.0,no_data_yet,no_data_yet,487,1.489,no_data_yet,no_data_yet
2016-2-9,3.0,1350.0,11.0,190.0,no_data_yet,no_data_yet,943,1.465,no_data_yet,no_data_yet
2016-2-10,3.0,900.0,14.67,300.0,no_data_yet,no_data_yet,689,1.37,no_data_yet,no_data_yet
2016-2-11,5.0,1550.0,14.5,324.0,no_data_yet,no_data_yet,889,1.787,no_data_yet,no_data_yet
2016-2-12,3.0,1400.0,12.5,190.0,no_data_yet,no_data_yet,813,1.773,no_data_yet,no_data_yet
2016-2-13,4.0,1200.0,14.25,315.0,no_data_yet,no_data_yet,728,1.697,no_data_yet,no_data_yet
2016-2-14,8.0,2900.0,13.19,221.3,no_data_yet,no_data_yet,2015,1.487,no_data_yet,no_data_yet
2016-2-15,7.0,2150.0,14.43,261.4,no_data_yet,no_data_yet,1309,1.717,no_data_yet,no_data_yet
2016-2-16,12.0,3980.0,13.33,270.0,no_data_yet,no_data_yet,2181,1.926,no_data_yet,no_data_yet
