时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
微企融
2015-7-16,1.0,10.0,7.6,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,1.0,15.0,7.6,30.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,3.0,55.0,8.23,50.0,3,18.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,2.0,25.0,8.55,60.0,2,12.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,20.0,12.0,360.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,1.0,10.0,7.6,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,1.0,15.0,9.5,90.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,3.0,34.0,8.87,70.0,3,11.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,3.0,110.0,9.53,130.0,3,36.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,10.0,7.6,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,3.0,48.0,8.87,70.0,3,16.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,12.0,9.5,90.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,1.0,100.63,7.6,30.0,1,100.633,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,1.0,8.0,9.5,90.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,1.0,19.36,8.0,30.0,1,19.36,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,2.0,20.0,8.55,60.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,1.0,10.0,10.5,180.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,1.0,10.0,9.5,90.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,2.0,23.0,8.55,60.0,2,11.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,2.0,15.0,8.3,60.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,2.0,30.0,8.3,60.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,1.0,4.0,9.0,90.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,1.0,9.0,9.0,90.0,1,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-29,2.0,16.0,8.3,60.0,2,8.0,7,2.286,no_data_yet,no_data_yet
2015-9-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,3.0,33.0,8.07,50.0,3,11.0,9,4.667,no_data_yet,no_data_yet
2015-10-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-10,1.0,8.0,7.6,30.0,1,8.0,4,2.0,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-16,2.0,14.0,8.3,60.0,2,7.0,9,2.111,no_data_yet,no_data_yet
2015-10-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,1.0,20.0,7.6,30.0,1,20.0,1,20.0,no_data_yet,no_data_yet
2015-10-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-23,2.0,19.0,8.3,60.0,2,9.5,6,4.667,no_data_yet,no_data_yet
2015-10-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-27,1.0,20.0,7.6,30.0,1,20.0,1,20.0,no_data_yet,no_data_yet
2015-10-28,1.0,20.0,7.6,30.0,1,20.0,1,20.0,no_data_yet,no_data_yet
2015-10-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-30,1.0,8.0,7.6,30.0,1,8.0,3,2.667,no_data_yet,no_data_yet
2015-10-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-2,2.0,20.0,7.6,30.0,2,10.0,6,3.333,no_data_yet,no_data_yet
2015-11-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-9,1.0,9.0,9.0,90.0,1,9.0,4,4.5,no_data_yet,no_data_yet
2015-11-10,1.0,10.0,7.6,30.0,1,10.0,2,5.0,no_data_yet,no_data_yet
2015-11-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-16,1.0,5.0,7.6,30.0,1,5.0,4,1.25,no_data_yet,no_data_yet
2015-11-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-23,2.0,19.0,8.3,60.0,2,9.5,5,5.8,no_data_yet,no_data_yet
2015-11-24,1.0,50.0,6.0,7.0,1,50.0,1,50.0,no_data_yet,no_data_yet
2015-11-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-28,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-1,2.0,18.0,8.3,60.0,2,9.0,7,5.143,no_data_yet,no_data_yet
