时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-7-19,1.0,80.0,12.0,15.0,1,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,1.0,100.0,14.0,120.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,1.0,80.0,14.5,150.0,1,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,1.0,40.0,13.5,90.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,1.0,30.0,13.5,90.0,1,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,1.0,35.0,13.5,90.0,1,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,35.0,13.5,90.0,1,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,1.0,40.0,12.0,30.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,1.0,40.0,12.0,30.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,1.0,40.0,12.0,30.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,1.0,57.0,12.0,30.0,1,57.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,1.0,60.0,13.5,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,1.0,60.0,13.5,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,1.0,48.0,12.0,30.0,1,48.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,1.0,60.0,13.5,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,1.0,40.0,13.5,90.0,1,40.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,1.0,60.0,13.5,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,1.0,50.0,12.0,30.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,1.0,60.0,13.5,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,1.0,60.0,13.5,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,1.0,150.0,13.5,90.0,1,150.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,2.0,90.0,13.5,90.0,2,45.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,2.0,100.0,13.5,90.0,2,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,2.0,100.0,13.5,90.0,2,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,2.0,100.0,13.5,90.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,1.0,50.0,13.5,90.0,1,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-28,1.0,50.0,13.5,90.0,1,50.0,21,2.381,no_data_yet,no_data_yet
2015-9-29,1.0,50.0,13.5,90.0,1,50.0,17,2.941,no_data_yet,no_data_yet
2015-9-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,1.0,30.0,13.5,90.0,1,30.0,9,3.333,no_data_yet,no_data_yet
2015-10-4,1.0,50.0,13.5,90.0,1,50.0,1,50.0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,1.0,50.0,13.5,90.0,1,50.0,15,3.333,no_data_yet,no_data_yet
2015-10-7,1.0,50.0,13.5,90.0,1,50.0,13,3.846,no_data_yet,no_data_yet
2015-10-8,1.0,50.0,13.5,90.0,1,50.0,8,6.25,no_data_yet,no_data_yet
2015-10-9,1.0,50.0,13.5,90.0,1,50.0,16,3.125,no_data_yet,no_data_yet
2015-10-10,1.0,30.0,13.5,90.0,1,30.0,20,1.5,no_data_yet,no_data_yet
2015-10-11,1.0,36.0,13.0,60.0,1,36.0,11,3.273,no_data_yet,no_data_yet
2015-10-12,1.0,50.0,13.5,90.0,1,50.0,16,3.125,no_data_yet,no_data_yet
2015-10-13,1.0,50.0,13.5,90.0,1,50.0,16,3.125,no_data_yet,no_data_yet
2015-10-14,1.0,50.0,13.5,90.0,1,50.0,12,4.167,no_data_yet,no_data_yet
2015-10-15,1.0,50.0,13.5,90.0,1,50.0,18,2.778,no_data_yet,no_data_yet
2015-10-16,1.0,50.0,13.5,90.0,1,50.0,11,4.545,no_data_yet,no_data_yet
2015-10-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-18,1.0,50.0,13.5,90.0,1,50.0,14,3.571,no_data_yet,no_data_yet
2015-10-19,1.0,50.0,13.5,90.0,1,50.0,13,3.846,no_data_yet,no_data_yet
2015-10-20,3.0,105.0,13.5,90.0,3,35.0,21,5.0,no_data_yet,no_data_yet
2015-10-21,1.0,50.0,14.0,120.0,1,50.0,9,5.556,no_data_yet,no_data_yet
2015-10-22,2.0,100.0,14.0,120.0,1,100.0,22,4.545,no_data_yet,no_data_yet
2015-10-23,1.0,50.0,14.0,120.0,1,50.0,14,3.571,no_data_yet,no_data_yet
2015-10-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-25,1.0,50.0,14.0,120.0,1,50.0,17,2.941,no_data_yet,no_data_yet
2015-10-26,1.0,40.0,14.0,120.0,1,40.0,13,3.077,no_data_yet,no_data_yet
2015-10-27,1.0,50.0,14.0,120.0,1,50.0,20,2.5,no_data_yet,no_data_yet
2015-10-28,1.0,50.0,14.0,120.0,1,50.0,23,2.174,no_data_yet,no_data_yet
2015-10-29,1.0,40.0,14.0,120.0,1,40.0,21,1.905,no_data_yet,no_data_yet
2015-10-30,1.0,50.0,14.0,120.0,1,50.0,11,4.545,no_data_yet,no_data_yet
2015-10-31,1.0,30.0,14.0,120.0,1,30.0,8,3.75,no_data_yet,no_data_yet
2015-11-1,1.0,30.0,14.0,120.0,1,30.0,11,2.727,no_data_yet,no_data_yet
2015-11-2,1.0,40.0,14.0,120.0,1,40.0,13,3.077,no_data_yet,no_data_yet
2015-11-3,3.0,60.0,10.33,60.0,2,30.0,69,0.87,no_data_yet,no_data_yet
2015-11-4,2.0,55.0,11.25,75.0,2,27.5,58,0.948,no_data_yet,no_data_yet
2015-11-5,2.0,55.0,11.0,75.0,2,27.5,39,1.41,no_data_yet,no_data_yet
2015-11-6,3.0,50.0,9.83,40.0,2,25.0,74,0.677,no_data_yet,no_data_yet
2015-11-7,1.0,20.0,12.5,60.0,1,20.0,19,1.053,no_data_yet,no_data_yet
2015-11-8,1.0,30.0,12.5,60.0,1,30.0,17,1.765,no_data_yet,no_data_yet
2015-11-9,1.0,40.0,14.0,120.0,1,40.0,16,2.5,no_data_yet,no_data_yet
2015-11-10,2.0,55.0,11.0,75.0,2,27.5,56,0.982,no_data_yet,no_data_yet
2015-11-11,2.0,40.0,10.25,45.0,2,20.0,20,1.75,no_data_yet,no_data_yet
2015-11-12,3.0,55.0,11.83,90.0,2,27.5,52,1.062,no_data_yet,no_data_yet
2015-11-13,2.0,60.0,10.25,75.0,2,30.0,74,0.809,no_data_yet,no_data_yet
2015-11-14,1.0,50.0,14.0,120.0,1,50.0,19,2.632,no_data_yet,no_data_yet
2015-11-15,1.0,40.0,14.0,120.0,1,40.0,14,2.857,no_data_yet,no_data_yet
2015-11-16,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-17,1.0,5.0,6.5,30.0,1,5.0,41,0.149,no_data_yet,no_data_yet
