时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-4-26,1.0,2.0,18.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-29,2.0,7.8,12.3,15.5,2,3.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-30,3.0,20.6,13.27,10.7,1,20.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-4,2.0,14.6,12.3,15.5,1,14.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-5,1.0,5.0,15.0,15.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-6,1.0,8.8,18.0,30.0,1,8.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-7,1.0,8.8,15.0,7.0,1,8.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-8,3.0,13.4,9.73,30.0,1,13.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-11,1.0,14.0,18.0,30.0,1,14.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-12,2.0,30.6,16.5,18.5,1,30.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-14,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,1.0,2.0,18.0,15.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-4,1.0,2.0,18.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-7,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-9,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-14,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-17,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-18,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-24,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,1.0,4.0,15.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,2.0,9.0,18.0,30.0,1,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,1.0,2.0,18.0,30.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,1.0,5.0,18.0,60.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,1.0,8.0,18.0,60.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,2.0,10.0,18.0,45.0,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,3.0,19.0,18.0,120.0,3,6.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,2.0,13.0,18.0,30.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,3.0,16.0,18.0,50.0,2,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,2.0,5.0,18.0,75.0,2,2.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,2.0,67.3,18.0,75.0,2,33.65,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,3.0,25.0,18.0,50.0,3,8.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,1.0,10.0,18.0,60.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,1.0,10.0,18.0,60.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,2.0,6.0,18.0,30.0,2,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,2.0,9.0,18.0,30.0,2,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,2.0,12.0,18.0,45.0,2,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,2.0,15.0,18.0,30.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,3.0,20.0,18.0,30.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,2.0,4.0,18.0,60.0,2,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,5.0,21.0,18.0,42.0,4,5.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,2.0,9.0,18.0,60.0,2,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,3.0,9.0,18.0,30.0,2,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,3.0,13.0,18.0,50.0,3,4.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,6.0,24.0,18.0,30.0,4,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,4.0,18.0,18.0,30.0,3,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,1.0,3.6,18.0,30.0,1,3.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,2.0,9.0,18.0,30.0,2,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,3.0,13.0,18.0,30.0,3,4.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,3.0,16.0,18.0,30.0,2,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,2.0,13.0,18.0,45.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,1.0,5.0,18.0,60.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,1.0,6.5,18.0,30.0,1,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,3.0,10.0,18.33,50.0,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,2.0,10.8,18.0,30.0,2,5.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,3.0,13.0,18.67,30.0,1,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,3.0,7.0,18.67,30.0,2,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,5.0,20.0,19.0,42.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-27,1.0,3.0,19.0,30.0,1,3.0,11,0.273,no_data_yet,no_data_yet
2015-9-28,3.0,14.0,18.0,70.0,2,7.0,4,3.5,no_data_yet,no_data_yet
2015-9-29,2.0,9.0,18.0,30.0,1,9.0,18,0.5,no_data_yet,no_data_yet
2015-9-30,3.0,9.0,18.0,30.0,2,4.5,4,2.25,no_data_yet,no_data_yet
2015-10-1,1.0,7.0,18.0,30.0,1,7.0,17,0.412,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,1.0,7.0,18.0,30.0,1,7.0,15,0.467,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,1.0,4.5,18.0,30.0,1,4.5,12,0.375,no_data_yet,no_data_yet
2015-10-9,2.0,13.0,18.0,60.0,2,6.5,2,6.5,no_data_yet,no_data_yet
2015-10-10,4.0,20.0,18.0,45.0,3,6.667,33,0.616,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,1.0,2.0,18.0,30.0,1,2.0,6,0.333,no_data_yet,no_data_yet
2015-10-13,1.0,5.0,18.0,30.0,1,5.0,14,0.357,no_data_yet,no_data_yet
2015-10-14,2.0,11.0,18.0,30.0,2,5.5,27,0.407,no_data_yet,no_data_yet
2015-10-15,5.0,25.0,18.0,36.0,2,12.5,28,0.893,no_data_yet,no_data_yet
2015-10-16,1.0,6.0,18.0,30.0,1,6.0,14,0.429,no_data_yet,no_data_yet
2015-10-17,1.0,7.0,18.0,30.0,1,7.0,14,0.5,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-20,1.0,5.0,18.0,60.0,1,5.0,16,0.313,no_data_yet,no_data_yet
2015-10-21,7.0,32.0,18.86,30.0,4,8.0,22,1.455,no_data_yet,no_data_yet
2015-10-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-23,2.0,20.0,18.0,30.0,2,10.0,16,1.25,no_data_yet,no_data_yet
2015-10-24,1.0,5.0,18.0,30.0,1,5.0,13,0.385,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,2.0,8.0,18.0,30.0,2,4.0,15,0.533,no_data_yet,no_data_yet
2015-10-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-28,5.0,26.0,18.0,36.0,2,13.0,41,0.634,no_data_yet,no_data_yet
2015-10-29,3.0,8.0,18.0,30.0,1,8.0,11,0.727,no_data_yet,no_data_yet
2015-10-30,3.0,9.0,18.0,30.0,2,4.5,4,2.25,no_data_yet,no_data_yet
2015-10-31,1.0,3.0,18.0,30.0,1,3.0,9,0.333,no_data_yet,no_data_yet
2015-11-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-2,1.0,10.0,18.0,30.0,1,10.0,18,0.556,no_data_yet,no_data_yet
2015-11-3,2.0,13.0,18.0,30.0,1,13.0,10,1.3,no_data_yet,no_data_yet
2015-11-4,1.0,10.0,18.0,30.0,1,10.0,11,0.909,no_data_yet,no_data_yet
2015-11-5,2.0,15.5,18.0,30.0,2,7.75,22,0.705,no_data_yet,no_data_yet
2015-11-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-7,1.0,6.0,18.0,60.0,1,6.0,12,0.5,no_data_yet,no_data_yet
2015-11-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-9,1.0,7.0,18.0,60.0,1,7.0,12,0.583,no_data_yet,no_data_yet
2015-11-10,1.0,5.0,18.0,30.0,1,5.0,13,0.385,no_data_yet,no_data_yet
2015-11-11,2.0,11.0,18.0,30.0,2,5.5,12,0.917,no_data_yet,no_data_yet
2015-11-12,2.0,17.0,18.0,30.0,1,17.0,29,0.586,no_data_yet,no_data_yet
2015-11-13,2.0,10.0,18.0,30.0,2,5.0,2,5.0,no_data_yet,no_data_yet
2015-11-14,1.0,5.0,18.0,30.0,1,5.0,12,0.417,no_data_yet,no_data_yet
2015-11-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-16,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-17,1.0,6.0,18.0,30.0,1,6.0,10,0.6,no_data_yet,no_data_yet
2015-11-18,2.0,10.0,18.0,30.0,2,5.0,11,0.909,no_data_yet,no_data_yet
2015-11-19,3.0,19.0,18.0,30.0,2,9.5,26,0.731,no_data_yet,no_data_yet
2015-11-20,3.0,11.55,18.0,30.0,1,11.55,3,3.85,no_data_yet,no_data_yet
2015-11-21,1.0,10.0,18.0,30.0,1,10.0,17,0.588,no_data_yet,no_data_yet
2015-11-22,1.0,3.45,18.0,30.0,1,3.45,8,0.431,no_data_yet,no_data_yet
2015-11-23,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-24,2.0,8.0,18.0,30.0,1,8.0,11,0.727,no_data_yet,no_data_yet
2015-11-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-26,5.0,38.0,18.96,30.0,3,12.667,30,1.267,no_data_yet,no_data_yet
2015-11-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-28,1.0,4.0,18.0,30.0,1,4.0,12,0.333,no_data_yet,no_data_yet
2015-11-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-30,6.0,31.0,18.0,30.0,2,15.5,13,2.385,no_data_yet,no_data_yet
2015-12-1,1.0,3.0,18.0,30.0,1,3.0,1,3.0,no_data_yet,no_data_yet
2015-12-2,2.0,27.0,18.0,30.0,1,27.0,37,0.73,no_data_yet,no_data_yet
2015-12-3,2.0,10.0,18.0,30.0,1,10.0,14,0.714,no_data_yet,no_data_yet
2015-12-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-6,1.0,10.0,18.0,60.0,1,10.0,13,0.769,no_data_yet,no_data_yet
2015-12-7,1.0,3.5,18.0,30.0,1,3.5,10,0.35,no_data_yet,no_data_yet
2015-12-8,1.0,12.0,18.0,60.0,1,12.0,16,0.75,no_data_yet,no_data_yet
