时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
鲁家所
2015-8-13,2.0,9.0,20.3,22.5,1,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,2.0,7.0,20.3,20.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,2.0,7.0,20.3,22.5,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,2.0,7.0,20.3,22.5,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,2.0,7.0,20.3,20.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,2.0,7.0,20.3,22.5,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,2.0,7.0,20.3,20.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,2.0,9.0,20.3,22.5,1,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,2.0,7.0,20.3,20.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,2.0,7.0,20.3,22.5,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,2.0,7.0,20.3,20.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,2.0,8.0,20.3,22.5,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,2.0,11.0,19.2,20.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,2.0,12.0,19.2,20.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,2.0,11.0,19.2,20.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,2.0,11.0,19.2,20.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,2.0,12.0,19.2,20.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,2.0,12.0,19.2,20.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,2.0,12.0,18.75,25.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,2.0,11.0,18.75,25.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,2.0,12.0,18.75,25.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,2.0,11.0,18.75,25.0,1,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
