时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-7-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,1.0,1.0,12.0,7.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,3.0,10.0,16.0,22.3,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,1.0,1.0,12.0,7.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,1.0,1.0,12.0,7.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,2.0,7.0,18.0,30.0,2,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,3.0,7.0,14.0,14.7,2,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,3.0,12.0,16.0,22.3,2,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,1.0,1.0,12.0,7.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,1.0,1.0,12.0,7.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,1.0,1.0,12.0,7.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,2.0,6.0,12.0,7.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,2.0,10.0,15.0,18.5,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,2.0,7.0,15.0,18.5,2,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,3.0,15.0,18.0,40.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,2.0,7.0,15.0,18.5,2,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,2.0,7.0,15.0,18.5,2,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,2.0,4.0,15.0,18.5,2,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,2.0,7.0,15.0,18.5,2,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,2.0,5.0,15.0,18.5,2,2.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,2.0,8.0,15.0,18.5,2,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,1.0,2.0,12.0,7.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,2.0,7.2,15.0,18.5,2,3.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
