时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-5-15,2.0,230.0,15.0,75.0,2,115.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,1.0,120.0,15.0,60.0,1,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,1.0,150.0,15.0,60.0,1,150.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,2.0,160.0,15.5,120.0,2,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,1.0,150.0,15.0,90.0,1,150.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,1.0,150.0,15.0,90.0,1,150.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-27,1.0,80.0,16.0,150.0,1,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-28,2.0,200.0,16.0,120.0,1,200.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-31,1.0,90.0,16.0,150.0,1,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-1,1.0,60.0,16.0,150.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-3,2.0,195.0,16.0,135.0,2,97.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-5,1.0,80.0,16.0,150.0,1,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-6,1.0,90.0,16.0,120.0,1,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-8,3.0,305.0,16.0,130.0,3,101.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-11,1.0,100.0,16.0,120.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-12,2.0,250.0,15.5,90.0,2,125.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-15,2.0,220.0,15.5,90.0,2,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-16,1.0,130.0,15.0,60.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-17,2.0,160.0,15.5,120.0,2,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-18,1.0,80.0,16.0,150.0,1,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-19,1.0,100.0,16.0,120.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-20,2.0,135.0,16.0,150.0,2,67.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-21,2.0,100.0,15.5,135.0,2,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-22,1.0,60.0,15.0,90.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-23,2.0,180.0,15.0,60.0,1,180.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-24,1.0,90.0,15.0,60.0,1,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-25,1.0,60.0,15.0,60.0,1,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,2.0,180.0,15.5,105.0,2,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,1.0,100.0,16.0,150.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,1.0,98.0,16.0,150.0,1,98.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,1.0,100.0,16.0,150.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,2.0,190.0,16.0,135.0,2,95.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,1.0,100.0,16.0,120.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,3.0,262.0,16.0,120.0,2,131.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,2.0,180.0,15.5,105.0,2,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,1.0,140.0,15.0,90.0,1,140.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,2.0,220.0,14.5,60.0,2,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,2.0,260.0,15.5,120.0,2,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,1.0,110.0,16.0,150.0,1,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,1.0,100.0,16.0,150.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,2.0,250.0,16.0,135.0,2,125.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,1.0,120.0,16.0,120.0,1,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,1.0,130.0,16.0,120.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,2.0,230.0,16.0,120.0,2,115.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,1.0,110.0,16.0,120.0,1,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,2.0,230.0,15.5,105.0,2,115.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,2.0,210.0,16.0,150.0,1,210.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,1.0,90.0,16.0,150.0,1,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,1.0,120.0,15.0,90.0,1,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,110.0,16.0,120.0,1,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,2.0,190.0,16.0,120.0,1,190.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,1.0,70.0,15.0,90.0,1,70.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,5.0,532.0,15.2,78.0,3,177.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,2.0,210.0,15.5,105.0,2,105.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,1.0,100.0,16.0,150.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,1.0,100.0,16.0,150.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,1.0,130.0,16.0,120.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,1.0,120.0,16.0,120.0,1,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,75.0,15.0,90.0,1,75.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,1.0,120.0,16.0,120.0,1,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,1.0,110.0,16.0,120.0,1,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,1.0,100.0,16.0,120.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,2.0,170.0,15.5,105.0,2,85.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,1.0,80.0,15.0,90.0,1,80.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,1.0,100.0,16.0,120.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,3.0,215.0,15.0,80.0,3,71.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,130.0,16.0,150.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,1.0,130.0,15.0,60.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,3.0,330.0,15.33,100.0,3,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,4.0,467.0,15.25,97.5,3,155.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,4.0,320.0,15.75,112.5,2,160.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,4.0,470.0,15.0,82.5,2,235.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,3.0,360.0,15.33,110.0,2,180.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,1.0,130.0,16.0,150.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,1.0,140.0,15.0,90.0,1,140.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,4.0,530.0,15.0,82.5,2,265.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,3.0,340.0,15.0,80.0,2,170.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,3.0,360.0,15.33,90.0,2,180.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,1.0,110.0,16.0,150.0,1,110.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,3.0,350.0,16.0,150.0,3,116.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,1.0,130.0,16.0,180.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,2.0,230.0,16.0,150.0,2,115.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,100.0,16.0,120.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,3.0,390.0,16.0,160.0,2,195.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,1.0,130.0,16.0,150.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,1.0,100.0,16.0,150.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,1.0,130.0,16.0,150.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,1.0,120.0,16.0,150.0,1,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,140.0,16.0,120.0,1,140.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,2.0,283.0,16.0,120.0,2,141.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,2.0,215.0,16.0,120.0,1,215.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,2.0,260.0,16.0,150.0,1,260.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,2.0,240.0,16.0,150.0,1,240.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,1.0,120.0,16.0,120.0,1,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,1.0,130.0,16.0,120.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,2.0,250.0,16.0,120.0,1,250.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,2.0,240.0,16.0,150.0,2,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,2.0,185.0,16.0,150.0,2,92.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,2.0,230.0,16.0,180.0,1,230.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,2.0,250.0,16.0,150.0,1,250.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,1.0,130.0,16.0,150.0,1,130.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,2.0,270.0,16.0,150.0,1,270.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,1.0,70.0,15.0,90.0,1,70.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,2.0,182.0,15.5,105.0,1,182.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,1.0,100.0,16.0,150.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,2.0,172.0,16.0,120.0,1,172.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,1.0,130.0,16.0,150.0,1,130.0,81,1.605,no_data_yet,no_data_yet
2015-9-27,1.0,140.0,16.0,150.0,1,140.0,122,1.148,no_data_yet,no_data_yet
2015-9-28,2.0,245.0,15.5,120.0,2,122.5,184,1.332,no_data_yet,no_data_yet
2015-9-29,1.0,160.0,15.0,90.0,1,160.0,136,1.176,no_data_yet,no_data_yet
2015-9-30,2.0,380.0,15.0,90.0,1,380.0,220,1.727,no_data_yet,no_data_yet
2015-10-1,1.0,180.0,15.0,90.0,1,180.0,140,1.286,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,1.0,170.0,15.0,90.0,1,170.0,144,1.181,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,1.0,210.0,15.0,90.0,1,210.0,219,0.959,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,1.0,200.0,15.0,90.0,1,200.0,296,0.676,no_data_yet,no_data_yet
2015-10-9,3.0,460.0,15.0,90.0,3,153.333,233,1.974,no_data_yet,no_data_yet
2015-10-10,2.0,260.0,15.0,90.0,2,130.0,145,1.793,no_data_yet,no_data_yet
2015-10-11,2.0,185.0,15.0,75.0,2,92.5,93,1.989,no_data_yet,no_data_yet
2015-10-12,2.0,185.0,15.0,75.0,2,92.5,106,1.745,no_data_yet,no_data_yet
2015-10-13,2.0,175.0,16.0,150.0,1,175.0,108,1.62,no_data_yet,no_data_yet
2015-10-14,2.0,230.0,15.5,105.0,2,115.0,106,2.17,no_data_yet,no_data_yet
2015-10-15,2.0,260.0,16.0,135.0,2,130.0,175,1.486,no_data_yet,no_data_yet
2015-10-16,1.0,123.0,16.0,150.0,1,123.0,79,1.557,no_data_yet,no_data_yet
2015-10-17,1.0,120.0,16.0,150.0,1,120.0,58,2.069,no_data_yet,no_data_yet
2015-10-18,1.0,100.0,16.0,150.0,1,100.0,122,0.82,no_data_yet,no_data_yet
2015-10-19,2.0,230.0,16.0,150.0,1,230.0,168,1.369,no_data_yet,no_data_yet
2015-10-20,1.0,100.0,16.0,150.0,1,100.0,67,1.493,no_data_yet,no_data_yet
2015-10-21,2.0,210.0,16.0,120.0,1,210.0,151,1.391,no_data_yet,no_data_yet
2015-10-22,1.0,150.0,16.0,120.0,1,150.0,81,1.852,no_data_yet,no_data_yet
2015-10-23,1.0,140.0,16.0,120.0,1,140.0,129,1.085,no_data_yet,no_data_yet
2015-10-24,1.0,100.0,16.0,150.0,1,100.0,58,1.722,no_data_yet,no_data_yet
2015-10-25,1.0,120.0,14.0,30.0,1,120.0,92,1.304,no_data_yet,no_data_yet
2015-10-26,1.0,130.0,14.0,30.0,1,130.0,73,1.781,no_data_yet,no_data_yet
2015-10-27,2.0,220.0,15.0,90.0,2,110.0,196,1.122,no_data_yet,no_data_yet
2015-10-28,2.0,200.0,15.0,90.0,2,100.0,153,1.307,no_data_yet,no_data_yet
2015-10-29,2.0,210.0,15.0,105.0,2,105.0,213,0.986,no_data_yet,no_data_yet
2015-10-30,2.0,220.0,15.0,105.0,2,110.0,141,1.56,no_data_yet,no_data_yet
2015-10-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-1,1.0,120.0,16.0,180.0,1,120.0,72,1.667,no_data_yet,no_data_yet
2015-11-2,1.0,110.0,16.0,180.0,1,110.0,115,0.956,no_data_yet,no_data_yet
2015-11-3,1.0,100.0,15.0,90.0,1,100.0,66,1.515,no_data_yet,no_data_yet
2015-11-4,2.0,150.0,15.5,105.0,2,75.0,104,1.442,no_data_yet,no_data_yet
2015-11-5,1.0,120.0,15.0,90.0,1,120.0,98,1.224,no_data_yet,no_data_yet
2015-11-6,2.0,170.0,15.5,105.0,2,85.0,146,1.164,no_data_yet,no_data_yet
2015-11-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-9,2.0,200.0,16.0,150.0,1,200.0,167,1.198,no_data_yet,no_data_yet
2015-11-10,2.0,200.0,16.0,120.0,1,200.0,264,0.758,no_data_yet,no_data_yet
2015-11-11,2.0,183.0,15.5,90.0,2,91.5,170,1.076,no_data_yet,no_data_yet
2015-11-12,2.0,200.0,16.0,150.0,1,200.0,148,1.351,no_data_yet,no_data_yet
2015-11-13,2.0,210.0,15.5,120.0,2,105.0,141,1.489,no_data_yet,no_data_yet
2015-11-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-15,2.0,150.0,15.5,120.0,2,75.0,169,0.888,no_data_yet,no_data_yet
2015-11-16,1.0,50.0,15.0,90.0,1,50.0,67,0.746,no_data_yet,no_data_yet
2015-11-17,2.0,160.0,16.0,120.0,1,160.0,187,0.856,no_data_yet,no_data_yet
2015-11-18,2.0,220.0,14.0,30.0,1,220.0,123,1.789,no_data_yet,no_data_yet
2015-11-19,1.0,80.0,14.0,30.0,1,80.0,45,1.778,no_data_yet,no_data_yet
2015-11-20,1.0,50.0,15.0,90.0,1,50.0,50,1.0,no_data_yet,no_data_yet
2015-11-21,1.0,70.0,15.0,60.0,1,70.0,81,0.864,no_data_yet,no_data_yet
2015-11-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-23,2.0,240.0,15.0,90.0,1,240.0,146,1.644,no_data_yet,no_data_yet
2015-11-24,3.0,300.0,15.33,90.0,2,150.0,197,1.523,no_data_yet,no_data_yet
2015-11-25,2.0,270.0,12.6,120.0,1,270.0,116,2.328,no_data_yet,no_data_yet
2015-11-26,2.0,220.0,12.6,150.0,1,220.0,109,2.018,no_data_yet,no_data_yet
2015-11-27,1.0,100.0,12.6,150.0,1,100.0,48,2.083,no_data_yet,no_data_yet
2015-11-28,1.0,90.0,12.6,120.0,1,90.0,22,4.091,no_data_yet,no_data_yet
2015-11-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-30,2.0,160.0,12.2,90.0,2,80.0,102,1.569,no_data_yet,no_data_yet
2015-12-1,2.0,200.0,12.6,150.0,1,200.0,129,1.55,no_data_yet,no_data_yet
2015-12-2,2.0,200.0,11.7,90.0,2,100.0,131,1.527,no_data_yet,no_data_yet
2015-12-3,2.0,200.0,11.15,60.0,2,100.0,150,1.333,no_data_yet,no_data_yet
2015-12-4,1.0,100.0,11.5,90.0,1,100.0,77,1.299,no_data_yet,no_data_yet
2015-12-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
