时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
鑫汇投资
2015-8-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,2.0,10.0,16.0,30.0,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,2.0,8.0,15.0,18.5,2,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,1.0,5.0,14.0,15.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,1.0,8.0,14.0,15.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,4.0,16.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,1.0,6.0,14.0,10.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,1.0,3.8,16.0,10.0,1,3.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,1.0,4.0,16.0,7.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,1.0,6.0,16.0,7.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,1.0,3.5,18.0,30.0,1,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,1.0,6.0,16.0,15.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,1.0,4.0,18.0,30.0,1,4.0,8,0.5,no_data_yet,no_data_yet
2015-9-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-9-28,1.0,6.0,16.0,7.0,1,6.0,12,0.5,no_data_yet,no_data_yet
2015-9-29,1.0,3.0,18.0,30.0,1,3.0,6,0.5,no_data_yet,no_data_yet
2015-9-30,1.0,5.0,16.0,10.0,1,5.0,12,0.417,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,1.0,6.0,16.0,15.0,1,6.0,12,0.5,no_data_yet,no_data_yet
2015-10-9,1.0,4.0,18.0,30.0,1,4.0,6,0.667,no_data_yet,no_data_yet
2015-10-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-13,1.0,8.0,18.0,20.0,1,8.0,12,0.667,no_data_yet,no_data_yet
2015-10-14,1.0,5.0,18.0,30.0,1,5.0,7,0.714,no_data_yet,no_data_yet
2015-10-15,1.0,5.0,18.0,30.0,1,5.0,6,0.833,no_data_yet,no_data_yet
2015-10-16,2.0,13.0,18.0,22.5,2,6.5,16,0.813,no_data_yet,no_data_yet
2015-10-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,1.0,8.0,18.0,15.0,1,8.0,12,0.667,no_data_yet,no_data_yet
2015-10-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-21,1.0,5.0,18.0,15.0,1,5.0,9,0.556,no_data_yet,no_data_yet
2015-10-22,1.0,8.0,18.0,7.0,1,8.0,11,0.727,no_data_yet,no_data_yet
2015-10-23,1.0,4.0,18.0,30.0,1,4.0,5,0.8,no_data_yet,no_data_yet
2015-10-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,1.0,4.0,16.0,7.0,1,4.0,5,0.8,no_data_yet,no_data_yet
2015-10-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-28,2.0,8.0,18.0,40.0,2,4.0,9,0.889,no_data_yet,no_data_yet
2015-10-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-30,1.0,5.0,18.0,60.0,1,5.0,4,1.25,no_data_yet,no_data_yet
2015-10-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-2,1.0,5.0,18.0,60.0,1,5.0,4,1.25,no_data_yet,no_data_yet
2015-11-3,2.0,12.0,18.0,15.0,2,6.0,12,1.0,no_data_yet,no_data_yet
2015-11-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-5,1.0,4.0,18.0,30.0,1,4.0,5,0.8,no_data_yet,no_data_yet
2015-11-6,1.0,4.0,18.0,30.0,1,4.0,4,1.0,no_data_yet,no_data_yet
2015-11-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-8,1.0,4.0,18.0,30.0,1,4.0,6,0.667,no_data_yet,no_data_yet
2015-11-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-10,1.0,6.0,18.0,20.0,1,6.0,9,0.667,no_data_yet,no_data_yet
2015-11-11,1.0,6.0,18.0,20.0,1,6.0,10,0.6,no_data_yet,no_data_yet
2015-11-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-14,1.0,11.11,18.0,11.0,1,11.11,14,0.794,no_data_yet,no_data_yet
2015-11-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-16,1.0,4.5,18.0,20.0,1,4.5,6,0.75,no_data_yet,no_data_yet
