时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-7-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,2.0,0.6,18.0,150.0,2,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,1.0,0.4,18.0,180.0,1,0.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,0.35,18.0,180.0,1,0.35,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,1.0,2.0,18.0,180.0,1,2.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,1.0,0.5,18.0,150.0,1,0.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,1.0,0.4,18.0,180.0,1,0.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,0.3,18.0,180.0,1,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,2.0,0.6,18.0,180.0,2,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,1.0,0.15,18.0,180.0,1,0.15,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,1.0,0.5,18.0,180.0,1,0.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,1.0,0.3,18.0,180.0,1,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,2.0,0.55,18.0,180.0,2,0.275,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,1.0,0.5,18.0,180.0,1,0.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,1.0,0.2,18.0,180.0,1,0.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,0.3,18.0,180.0,1,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,1.0,0.3,16.8,90.0,1,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,1.0,0.2,18.0,150.0,1,0.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,1.0,0.3,18.0,150.0,1,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,1.0,0.3,18.0,150.0,1,0.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-27,1.0,0.4,18.0,180.0,1,0.4,4,0.1,no_data_yet,no_data_yet
2015-9-28,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-9-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-9-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,1.0,0.3,18.0,180.0,1,0.3,5,0.06,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,1.0,0.3,18.0,180.0,1,0.3,3,0.1,no_data_yet,no_data_yet
2015-10-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-13,1.0,0.3,18.0,180.0,1,0.3,2,0.15,no_data_yet,no_data_yet
2015-10-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-16,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-17,2.0,0.75,18.0,165.0,2,0.375,3,0.25,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-23,1.0,0.4,18.0,180.0,1,0.4,4,0.1,no_data_yet,no_data_yet
2015-10-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-28,1.0,0.5,18.0,180.0,1,0.5,2,0.25,no_data_yet,no_data_yet
2015-10-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-31,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-8,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-9,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-10,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-11,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-12,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-16,2.0,0.85,18.0,180.0,2,0.425,2,0.425,no_data_yet,no_data_yet
2015-11-17,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-19,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-20,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-23,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-25,1.0,0.3,18.0,180.0,1,0.3,1,0.3,no_data_yet,no_data_yet
2015-11-26,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-27,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-28,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-29,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-30,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-12-1,1.0,0.4,18.0,180.0,1,0.4,1,0.4,no_data_yet,no_data_yet
