时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
2015-6-26,2.0,17.1,9.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,2.0,104.0,9.1,165.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,1.0,6.0,9.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,3.0,315.0,9.17,50.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,3.0,600.0,9.17,49.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,3.0,6.0,9.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,1.0,0.9,9.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,3.0,592.0,8.7,101.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,2.0,17.4,9.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,1.0,20.0,9.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,3.0,144.0,8.9,100.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,4.0,309.2,8.88,46.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,2.0,11.2,9.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,1.0,400.0,8.4,97.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,1.0,300.0,8.6,209.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,1.0,300.0,8.4,133.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,1.0,200.0,8.5,177.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,1.0,300.0,8.5,175.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,1.0,300.0,8.4,125.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,1.0,350.0,8.4,151.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,1.0,300.0,8.5,180.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,1.0,300.0,8.5,183.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,1.0,300.0,8.7,238.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,300.0,8.7,240.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,1.0,300.0,8.5,183.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,2.0,400.0,8.5,131.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-21,1.0,130.0,8.3,120.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-23,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-24,1.0,200.0,8.6,238.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-27,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-28,1.0,200.0,8.5,198.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-8-31,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-2,1.0,600.0,8.2,186.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-5,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-7,2.0,600.0,7.25,96.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-12,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-13,1.0,300.0,8.0,187.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-14,1.0,300.0,6.5,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-16,1.0,300.0,8.0,197.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-17,1.0,100.0,8.0,190.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-18,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-21,2.0,500.0,7.25,96.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-22,1.0,100.0,8.0,218.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-23,1.0,400.0,7.2,90.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-24,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,300.0,309.72
2015-9-27,1.0,300.0,8.0,185.0,no_data_yet,no_data_yet,60,5.0,300.0,309.72
2015-9-28,3.0,700.0,7.5,129.7,no_data_yet,no_data_yet,187,3.743,300.0,309.72
2015-9-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-9-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-5,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,54,5.556,300.0,309.72
2015-10-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-7,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-8,2.0,500.0,7.15,84.5,no_data_yet,no_data_yet,202,2.475,300.0,309.72
2015-10-9,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,59,5.085,300.0,309.72
2015-10-10,1.0,300.0,8.0,182.0,no_data_yet,no_data_yet,75,4.0,300.0,309.72
2015-10-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,309.72
2015-10-12,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,42,7.143,300.0,309.72
2015-10-13,1.0,300.0,8.0,213.0,no_data_yet,no_data_yet,68,4.412,300.0,623.73
2015-10-14,2.0,400.0,7.25,125.0,no_data_yet,no_data_yet,82,4.878,100.0,729.06
2015-10-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,100.0,729.06
2015-10-16,2.0,600.0,7.25,110.0,no_data_yet,no_data_yet,148,4.054,300.0,1043.06
2015-10-17,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,1043.06
2015-10-18,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,1043.06
2015-10-19,4.0,810.0,7.38,102.5,no_data_yet,no_data_yet,207,3.913,510.0,1568.46
2015-10-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,510.0,1568.46
2015-10-21,4.0,1850.0,7.38,113.5,no_data_yet,no_data_yet,400,4.625,1290.0,2915.14
2015-10-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-10-23,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,81,3.704,1290.0,2915.14
2015-10-24,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-10-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-10-26,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,38,7.895,1290.0,2915.14
2015-10-27,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-10-28,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,62,4.839,1290.0,2915.14
2015-10-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-10-30,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,47,6.383,1290.0,2915.14
2015-10-31,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-11-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-11-2,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,42,7.143,1290.0,2915.14
2015-11-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,1290.0,2915.14
2015-11-4,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,78,3.846,1290.0,2915.14
2015-11-5,1.0,300.0,8.0,188.0,no_data_yet,no_data_yet,92,3.261,300.0,3227.5
2015-11-6,1.0,300.0,6.5,7.0,no_data_yet,no_data_yet,80,3.75,300.0,3227.5
2015-11-7,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,3227.5
2015-11-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,300.0,3227.5
